date_id,company_id,volume,open_price,close_price,daily_return
20060926,754,95999900,19.38999938964844,19.959999084472656,0.5699996948242152
20171215,1302,95984900,5.699999809265137,5.369999885559082,-0.3299999237060547
20110304,1023,95976000,5.222499847412109,5.190000057220459,-0.03249979019165039
19930811,964,95974400,2.226562976837158,2.261718988418579,0.0351560115814209
19970609,754,95966400,18.484375,18.65625,0.171875
20210401,906,95965800,0.0081000002101063,0.0089999996125698,0.0008999994024635003
20030811,719,95962701,7.1077141761779785,7.321051120758057,0.21333694458007812
19870415,964,95961600,0.3289929926395416,0.3333329856395721,0.004339993000030462
20181112,77,95948200,20.68000030517578,19.030000686645508,-1.6499996185302734
19960912,964,95944000,7.84375,8.039063453674316,0.1953134536743164
20210224,1123,95919412,0.001700000022538,0.0013999999500811,-0.0003000000724569
19971201,367,95917500,9.694443702697754,10.04861068725586,0.35416698455810547
20131217,1302,95914400,3.5199999809265137,3.4200000762939453,-0.09999990463256836
20100507,367,95894500,25.520000457763672,24.709999084472656,-0.8100013732910156
20070117,1302,95886500,4.099999904632568,3.859999895095825,-0.24000000953674316
19920430,964,95870400,2.3333330154418945,2.296875,-0.03645801544189453
19961121,754,95869600,15.21875,14.859375,-0.359375
20071015,185,95868000,32.202999114990234,31.4950008392334,-0.7079982757568359
19911113,367,95860800,0.3680559992790222,0.3802079856395721,0.012151986360549871
20201208,1,95855400,17.469999313354492,17.6299991607666,0.15999984741210938
20220325,77,95852400,119.91999816894533,119.66999816894533,-0.25
20170710,1023,95849200,37.435001373291016,38.42499923706055,0.9899978637695312
19951019,964,95840000,5.953125,6.046875,0.09375
20021024,964,95833400,26.68000030517578,25.614999771118164,-1.0650005340576172
20021001,451,95832634,5.589225769042969,5.630260944366455,0.04103517532348633
20181004,77,95831200,27.989999771118164,27.780000686645508,-0.20999908447265625
19980817,754,95816400,21.4375,22.390625,0.953125
20210324,906,95814500,0.0086000002920627,0.0082000000402331,-0.0004000002518295999
20020627,964,95812400,27.299999237060547,27.459999084472656,0.15999984741210938
20080708,1475,95796400,18.72249984741211,19.76499938964844,1.0424995422363317
19940921,367,95796000,1.430556058883667,1.375,-0.05555605888366699
20080205,367,95795900,23.51000022888184,23.26000022888184,-0.25
19950419,754,95795200,5.875,5.832030773162842,-0.0429692268371582
19880601,964,95788800,0.4045140147209167,0.4114579856395721,0.0069439709186553955
19891213,964,95788800,0.5607640147209167,0.5555559992790222,-0.005208015441894531
19861125,964,95788800,0.1753470003604889,0.1770830005407333,0.001736000180244418
20090204,367,95781900,15.720000267028809,15.84000015258789,0.11999988555908203
20220615,77,95774800,87.9000015258789,89.30000305175781,1.4000015258789062
19900111,964,95774400,0.6163190007209778,0.6006940007209778,-0.015625
20111003,754,95768300,21.18000030517578,20.6200008392334,-0.5599994659423828
20010214,72,95765800,21,23.40625,2.40625
19870120,964,95760000,0.2222220003604889,0.2256940007209777,0.0034720003604888083
20100415,1023,95759600,4.485000133514404,4.502500057220459,0.017499923706054688
20090806,1023,95758800,3.362499952316284,3.2799999713897705,-0.08249998092651367
20020712,964,95733800,26.684999465942383,25.93000030517578,-0.7549991607666016
20080312,185,95731000,26.325000762939453,27.36400032043457,1.0389995574951172
20010516,1023,95709600,3.3237500190734863,3.562083005905152,0.23833298683166548
20040805,719,95701368,4.788465976715088,4.725098133087158,-0.06336784362792969
19910521,754,95699200,1.5234379768371582,1.46875,-0.0546879768371582
19910322,964,95688000,1.3125,1.3020830154418943,-0.01041698455810569
20220121,77,95685300,120.13999938964844,118.80999755859376,-1.3300018310546733
20040507,1023,95677200,1.879166960716248,1.840000033378601,-0.03916692733764693
19990408,451,95665363,7.957176208496094,9.035669326782228,1.0784931182861346
20041208,964,95655000,27.01000022888184,27.36000061035156,0.35000038146971946
19970103,754,95648000,16.625,17.296875,0.671875
20180621,77,95638400,16.649999618530273,15.649999618530272,-1.0000000000000018
20121121,754,95636000,19.520000457763672,19.36000061035156,-0.15999984741211293
20040909,754,95633700,19.899999618530277,20.170000076293945,0.2700004577636683
19910726,367,95630400,0.25,0.2543399930000305,0.004339993000030518
20070720,754,95624900,25.280000686645508,24.549999237060547,-0.7300014495849609
20220628,77,95618600,85.70999908447266,80.77999877929688,-4.930000305175781
20100722,996,95617900,15.64285659790039,14.794285774230955,-0.8485708236694354
20031028,1023,95606400,1.4524999856948853,1.523332953453064,0.07083296775817871
19960513,964,95606400,7.1875,7.414062976837158,0.2265629768371582
20070302,754,95602100,19.51000022888184,19.21999931335449,-0.29000091552735086
20220705,77,95589000,71.9800033569336,75.19999694824219,3.2199935913085938
20001211,964,95576200,27.75,29.03125,1.28125
20020614,367,95569800,14.489999771118164,14.300000190734863,-0.18999958038330078
19911017,964,95563200,1.890625,1.859375,-0.03125
19970723,964,95556000,18.15625,17.6796875,-0.4765625
20110812,367,95554300,15.9399995803833,15.989999771118164,0.05000019073486328
20080806,964,95550000,26.729999542236328,27.020000457763672,0.29000091552734375
20090714,754,95548700,16.5,16.829999923706055,0.3299999237060547
20100803,1023,95544400,2.2774999141693115,2.234999895095825,-0.04250001907348633
19870928,964,95544000,0.4305559992790222,0.4444440007209778,0.013888001441955566
20041214,1302,95541900,8.100000381469727,7.949999809265137,-0.15000057220458984
20000630,1014,95540000,0.765625,0.606249988079071,-0.15937501192092896
19920128,964,95539200,2.5208330154418945,2.515625,-0.005208015441894531
20220411,77,95527700,98.5999984741211,97.37000274658205,-1.2299957275390483
20090305,1023,95525200,2.0850000381469727,2.065000057220459,-0.019999980926513672
20210518,49,95520500,4.21999979019165,3.930000066757202,-0.28999972343444824
20091105,1023,95515600,3.0299999713897705,3.067500114440918,0.03750014305114746
19890222,964,95515200,0.4270829856395721,0.4166670143604278,-0.010415971279144287
20081106,964,95509700,21.8700008392334,20.8799991607666,-0.9900016784667969
19931231,367,95508000,1.819443941116333,1.795138955116272,-0.024304986000061035
19960222,367,95496300,5.347221851348877,5.493055820465088,0.14583396911621094
19910213,964,95493600,1.423611044883728,1.4652780294418335,0.04166698455810547
20140430,1311,95491263,9.206576347351074,9.203001976013184,-0.003574371337890625
20060518,964,95476400,22.84000015258789,22.82999992370605,-0.01000022888183949
20220805,906,95469800,0.0003999999898951,0.0003000000142492,-9.999997564589998E-05
19990708,451,95461978,7.1220011711120605,7.05952787399292,-0.062473297119140625
19900824,964,95443200,0.7256940007209778,0.7951390147209167,0.06944501399993896
20021016,964,95437400,25.19499969482422,25.20499992370605,0.010000228881832385
19931222,754,95432000,3.71875,3.859375,0.140625
19930506,367,95428800,1.2777780294418335,1.256943941116333,-0.02083408832550049
20170227,77,95422900,14.270000457763672,15.199999809265137,0.9299993515014648
20110810,754,95403800,20.270000457763672,19.93000030517578,-0.3400001525878906
20110509,1302,95402300,2.240000009536743,2.190000057220459,-0.04999995231628418
19930127,754,95401600,3.585937976837158,3.519531011581421,-0.0664069652557373
20210708,239,95401100,17.43000030517578,21.88999938964844,4.45999908447266
20220304,906,95394800,0.00089999998454,0.0007999999797903,-0.00010000000474970003
20160531,793,95370800,24.56999969482422,24.61000061035156,0.0400009155273402
20221021,77,95366400,57.220001220703125,58.81999969482422,1.5999984741210938
19880223,754,95360000,0.875,0.8828129768371582,0.007812976837158203
19901205,367,95356800,0.1440970003604889,0.1440970003604889,0
20010504,1023,95352000,3.5833330154418945,3.742500066757202,0.15916705131530762
20110719,1302,95345200,2.25,2.2100000381469727,-0.039999961853027344
20211022,906,95342700,0.0028999999631196,0.002600000007078,-0.00029999995604160007
19871104,964,95342400,0.3263890147209167,0.3385420143604278,0.012152999639511108
20020520,1023,95341200,3.2366669178009038,3.2991669178009038,0.0625
20101004,1302,95339700,1.2200000286102295,1.2699999809265137,0.04999995231628418
20080208,367,95339000,23.26000022888184,23.540000915527344,0.28000068664550426
20041105,964,95337700,29.209999084472656,29.309999465942383,0.10000038146972656
20081030,964,95323000,23.690000534057617,22.6299991607666,-1.0600013732910156
20010907,451,95320368,5.538721084594727,5.571338176727295,0.03261709213256836
20080131,185,95316000,25.062000274658203,27.9950008392334,2.9330005645751953
20070918,185,95312000,25.9689998626709,26.878999710083008,0.9099998474121094
20100715,1023,95308800,2.759999990463257,2.680000066757202,-0.07999992370605469
20040715,754,95308000,23.46999931335449,23.149999618530277,-0.31999969482421164
20101101,590,95306000,3.671999931335449,3.187999963760376,-0.48399996757507324
20011023,1023,95302800,3.8324999809265137,3.7174999713897705,-0.11500000953674316
19910516,367,95299200,0.1979169994592666,0.2013889998197555,0.0034720003604888916
20220609,77,95299000,101.56999969482422,98.8000030517578,-2.7699966430664205
20060207,754,95298200,20.6200008392334,20.670000076293945,0.049999237060546875
20000309,1023,95294400,1.7708330154418943,2.0895180702209477,0.3186850547790534
20011023,367,95294000,17.270000457763672,16.40999984741211,-0.8600006103515625
20090422,754,95293600,15.1899995803833,15.670000076293944,0.48000049591064275
19910604,754,95289600,1.8515629768371584,1.8046879768371584,-0.046875
20221103,77,95279900,58.11000061035156,60.11000061035156,2
20210112,530,95279700,16.75,19.049999237060547,2.299999237060547
19950824,964,95275200,6.132812976837158,6.007812976837158,-0.125
20010309,754,95273400,30.1875,29.4375,-0.75
20110815,1302,95255600,1.919999957084656,1.899999976158142,-0.019999980926513894
19940802,964,95249600,3.359375,3.300781011581421,-0.0585939884185791
19891114,964,95241600,0.6163190007209778,0.6006940007209778,-0.015625
19900817,964,95227200,0.8472219705581665,0.8368059992790222,-0.010415971279144287
19900208,964,95227200,0.6501740217208862,0.6545140147209167,0.004339993000030518
19970318,754,95223200,17.15625,17.09375,-0.0625
19950720,367,95214600,2.888889074325561,2.850693941116333,-0.03819513320922807
19941102,754,95214400,3.84375,3.90625,0.0625
19910919,754,95209600,1.3125,1.292968988418579,-0.0195310115814209
20090716,1023,95207600,2.817500114440918,2.932499885559082,0.11499977111816406
20201204,303,95207200,0.7900000214576721,0.699999988079071,-0.09000003337860107
20030317,451,95185411,8.791034698486328,9.154040336608888,0.36300563812256037
20090310,964,95184200,15.369999885559082,16.479999542236328,1.109999656677246
20100820,754,95174400,18.920000076293945,18.90999984741211,-0.010000228881835938
20181025,1023,95172000,48.86750030517578,51.959999084472656,3.092498779296875
19950929,964,95158400,5.726562976837158,5.65625,-0.0703129768371582
19980521,754,95151600,19.078125,18.53125,-0.546875
19990107,367,95150800,24.625,25.90625,1.28125
20110203,1302,95136800,1.7599999904632568,1.7699999809265137,0.009999990463256836
20010327,964,95135600,28.03125,29.125,1.09375
20060706,945,95133600,8.609167098999023,8.486249923706055,-0.12291717529296875
20220621,906,95126800,0.0006999999750405,0.0006999999750405,0
20011220,1023,95122800,5.391666889190674,5.158332824707031,-0.23333406448364258
19871214,964,95112000,0.3333329856395721,0.3524309992790222,0.01909801363945013
19990223,964,95106800,38.234375,38.859375,0.625
19930719,754,95104000,3.140625,3.179687976837158,0.0390629768371582
19920914,964,95100800,2.492187976837158,2.554687976837158,0.0625
19910801,367,95097600,0.2725690007209778,0.2734380066394806,0.0008690059185028076
20001206,1023,95092800,1.9661459922790527,1.71875,-0.24739599227905273
20021030,367,95089600,10.789999961853027,10.90999984741211,0.11999988555908203
20220809,1123,95082006,0.0003999999898951,0.0005499999970197,0.00015000000712460002
20070606,1023,95073600,5.976666927337647,6.063333034515381,0.08666610717773349
19930527,964,95052800,2.96875,2.941406011581421,-0.0273439884185791
19950725,1261,95052800,1.214843988418579,1.277343988418579,0.0625
19911003,754,95049600,1.2421879768371582,1.234375,-0.007812976837158203
19960131,367,95049000,4.576388835906982,4.625,0.04861116409301758
19871013,754,95040000,1.2291669845581057,1.21875,-0.01041698455810569
19931110,754,95024000,3.90625,3.96875,0.0625
19940506,754,95000000,3.640625,3.730468988418579,0.0898439884185791
20200331,1023,94996000,66.80000305175781,65.9000015258789,-0.9000015258789062
19950216,754,94993600,4.992187976837158,4.992187976837158,0
20111003,1023,94989600,3.087500095367432,2.952500104904175,-0.13499999046325728
20041021,964,94988500,28.809999465942383,28.559999465942383,-0.25
20100201,1023,94983200,3.862499952316284,4.142499923706055,0.2799999713897705
20201209,355,94973300,7.53000020980835,7.690000057220459,0.15999984741210938
19990826,451,94971571,6.839225769042969,6.757022857666016,-0.08220291137695312
20030131,1023,94965600,0.8216670155525208,0.8600000143051147,0.038332998752593994
19970404,964,94964000,11.71875,11.773438453674316,0.054688453674316406
20111216,367,94963600,18.190000534057617,17.940000534057617,-0.25
20150107,1302,94961900,3.390000104904175,3.4100000858306885,0.019999980926513672
20030606,1302,94945100,2.25,2.150000095367432,-0.09999990463256792
19981030,451,94944960,1.418262004852295,1.4577200412750244,0.03945803642272949
19980225,964,94944400,20.859375,21.234375,0.375
19991122,451,94935456,7.648096084594727,8.118291854858398,0.4701957702636719
20200430,1,94921400,11.920000076293944,12.010000228881836,0.0900001525878924
20001222,1023,94908000,1.2552080154418943,1.4609379768371582,0.2057299613952639
20081031,754,94902700,15.970000267028809,16.030000686645508,0.06000041961669922
20060215,79,94897100,72.1500015258789,72.97000122070312,0.8199996948242188
20120404,1302,94894200,2.299999952316284,2.289999961853028,-0.009999990463256392
20050830,1023,94885200,2.4100000858306885,2.500833034515381,0.09083294868469238
20090205,886,94885000,14.718999862670898,15.984000205993652,1.265000343322754
20220927,77,94871800,67.9000015258789,67.16999816894531,-0.7300033569335938
20020723,367,94867400,13.029999732971191,12.5,-0.5299997329711914
20220901,77,94854700,82.3499984741211,82.33000183105469,-0.01999664306640625
19910207,754,94841600,1.5546879768371582,1.5390629768371582,-0.015625
20060131,964,94841300,27.90999984741211,28.149999618530277,0.23999977111816762
